3084.24	-40
3084.84	-48.5
3085.45	-15
3086.06	-31
3086.67	-53
3087.28	-25.5
3087.88	-20
3088.49	-56
3089.1	-41.5
3089.71	-20
3090.31	-28
3090.92	-39
3091.53	-46
3092.13	-23
3092.74	-38
3093.34	-43
3093.95	-37
3094.56	-17
3095.16	-42
3095.77	-44.5
3096.37	-26.5
3096.98	-38.5
3097.58	-46.5
3098.19	-38
3098.79	-9.5
3099.4	-34
3100	-41
3100.61	-42
3101.21	-25
3101.81	-48
3102.42	-45
3103.02	-3
3103.63	-18
3104.23	-48
3104.83	-25.5
3105.43	-30
3106.04	-34.5
3106.64	-43
3107.24	-22
3107.85	-26
3108.45	-41.5
3109.05	-32
3109.65	-28
3110.25	-42
3110.86	-42
3111.46	-35
3112.06	-33
3112.66	-40
3113.26	-35
3113.86	-35.5
3114.46	-29.5
3115.06	-44
3115.66	-47.5
3116.26	-13
3116.86	-48
3117.46	-45.5
3118.06	-43
3118.66	-29
3119.26	-39
3119.86	-42
3120.46	-31.5
3121.06	-23
3121.66	-44
3122.26	-35
3122.85	-23
3123.45	-32
3124.05	-49.5
3124.65	-28.5
3125.25	-33
3125.84	-32
3126.44	-33
3127.04	-22
3127.64	-45
3128.23	-47
3128.83	-31.5
3129.43	-18.5
3130.02	-34.5
3130.62	-51
3131.22	-30
3131.81	-29.5
3132.41	-35.5
3133	-32.5
3133.6	-23
3134.19	-27
3134.79	-32
3135.39	-39
3135.98	-24.5
3136.58	-33
3137.17	-44
3137.76	-24
3138.36	-40
3138.95	-53
3139.55	-35.5
3140.14	-21
3140.73	-25
3141.33	-48
3141.92	-25
3142.51	-12
3143.11	-40
3143.7	-52.5
3144.29	-25.5
3144.89	-30.5
3145.48	-36
3146.07	-31
3146.66	-26
3147.26	-40
3147.85	-52
3148.44	-30
3149.03	-18.5
3149.62	-34.5
3150.21	-42.5
3150.8	-40
3151.39	-24
3151.99	-45.5
3152.58	-37.5
3153.17	-18.5
3153.76	-40
3154.35	-45
3154.94	-42.5
3155.53	-33
3156.12	-33.5
3156.71	-40
3157.29	-18
3157.88	-29.5
3158.47	-33
3159.06	-32.5
3159.65	-29
3160.24	-34
3160.83	-38
3161.42	-26.5
3162	-28.5
3162.59	-32
3163.18	-43
3163.77	-26
3164.35	-33
3164.94	-39
3165.53	-26
3166.12	-26
3166.7	-41
3167.29	-34.5
3167.88	-35
3168.46	-21.5
3169.05	-49
3169.64	-38.5
3170.22	-26
3170.81	-36
3171.39	-38
3171.98	-40
3172.56	-33
3173.15	-37
3173.73	-46
3174.32	-25
3174.9	-17.5
3175.49	-41
3176.07	-43.5
3176.65	-49
3177.24	-25.5
3177.82	-47
3178.41	-26
3178.99	-27
3179.57	-35
3180.16	-34
3180.74	-27.5
3181.32	-32
3181.91	-35.5
3182.49	-33.5
3183.07	-35
3183.65	-27
3184.23	-42
3184.82	-40
3185.4	-21
3185.98	-40
3186.56	-37
3187.14	-27
3187.72	-28.5
3188.3	-35
3188.89	-34.5
3189.47	-38
3190.05	-23.5
3190.63	-35
3191.21	-25.5
3191.79	-26
3192.37	-34
3192.95	-33
3193.53	-28
3194.11	-25
3194.69	-47
3195.26	-35.5
3195.84	-24.5
3196.42	-38.5
3197	-41
3197.58	-26.5
3198.16	-24
3198.74	-51
3199.31	-33.5
3199.89	-31
